100	200
0	5.60743	11.1039	16.3851	21.359	25.9513	30.1075	33.795	37.0027	39.7382	42.0256	43.9012	45.4092	46.5984	47.5181	48.2159	48.7352	49.1144	49.3861	49.5771	49.7089	49.7981	49.8575	49.8963	49.9211	49.9368	49.9464	49.9523	49.9558	49.9579	49.9591	49.9597	49.9601	49.9603	49.9604	49.9605	49.9605	49.9605	49.9605	49.9605	49.9606	49.9606	49.9606	49.9606	49.9607	49.9608	49.961	49.9613	49.9618	49.9626	49.9638	49.9657	49.9686	49.973	49.9794	49.9887	50.002	50.0206	50.0464	50.0813	50.128	50.1894	50.2689	50.3701	50.4968	50.653	50.8424	51.0684	51.3339	51.6406	51.9896	52.3802	52.8107	53.2777	53.7764	54.3009	54.8441	55.3982	55.9549	56.506	57.0435	57.5604	58.0502	58.508	58.9299	59.3136	59.6577	59.9623	60.2285	60.4581	60.6537	60.818	60.9543	61.0656	61.1552	61.2258	61.2799	61.3196	61.3468	61.3626	61.3678	61.3626	61.3468	61.3196	61.2799	61.2258	61.1552	61.0656	60.9543	60.818	60.6537	60.4581	60.2285	59.9623	59.6577	59.3136	58.9299	58.508	58.0502	57.5604	57.0435	56.506	55.9549	55.3982	54.8441	54.3009	53.7764	53.2777	52.8107	52.3802	51.9896	51.6406	51.3339	51.0684	50.8424	50.653	50.4968	50.3701	50.2689	50.1894	50.128	50.0813	50.0464	50.0206	50.002	49.9887	49.9794	49.973	49.9686	49.9657	49.9638	49.9626	49.9618	49.9613	49.961	49.9608	49.9607	49.9606	49.9606	49.9606	49.9605	49.9605	49.9605	49.9605	49.9605	49.9604	49.9603	49.9601	49.9597	49.9591	49.9579	49.9558	49.9523	49.9464	49.9368	49.9211	49.8963	49.8575	49.7981	49.7089	49.5771	49.3861	49.1144	48.7352	48.2159	47.5181	46.5984	45.4092	43.9012	42.0256	39.7382	37.0027	33.795	30.1075	25.9513	21.359	16.3851	11.1039	5.60743	0
0	5.60918	11.1074	16.3902	21.3657	25.9594	30.1169	33.8056	37.0143	39.7507	42.0388	43.9149	45.4234	46.613	47.533	48.231	48.7505	49.1298	49.4015	49.5926	49.7244	49.8137	49.8731	49.9119	49.9368	49.9524	49.9621	49.968	49.9715	49.9735	49.9747	49.9754	49.9758	49.976	49.9761	49.9761	49.9762	49.9762	49.9762	49.9762	49.9762	49.9762	49.9763	49.9763	49.9764	49.9765	49.9767	49.9771	49.9777	49.9787	49.9802	49.9825	49.986	49.9912	49.9989	50.01	50.0258	50.0479	50.0782	50.1193	50.1741	50.2458	50.3384	50.4557	50.6023	50.7822	50.9998	51.2586	51.5615	51.9104	52.3061	52.7477	53.2329	53.7577	54.3166	54.9027	55.5081	56.1241	56.7414	57.3511	57.9444	58.5136	59.052	59.5542	60.0161	60.4354	60.8109	61.1428	61.4325	61.6821	61.8943	62.0726	62.2203	62.3409	62.4379	62.5142	62.5728	62.6158	62.6452	62.6623	62.668	62.6623	62.6452	62.6158	62.5728	62.5142	62.4379	62.3409	62.2203	62.0726	61.8943	61.6821	61.4325	61.1428	60.8109	60.4354	60.0161	59.5542	59.052	58.5136	57.9444	57.3511	56.7414	56.1241	55.5081	54.9027	54.3166	53.7577	53.2329	52.7477	52.3061	51.9104	51.5615	51.2586	50.9998	50.7822	50.6023	50.4557	50.3384	50.2458	50.1741	50.1193	50.0782	50.0479	50.0258	50.01	49.9989	49.9912	49.986	49.9825	49.9802	49.9787	49.9777	49.9771	49.9767	49.9765	49.9764	49.9763	49.9763	49.9762	49.9762	49.9762	49.9762	49.9762	49.9761	49.9761	49.976	49.9758	49.9754	49.9747	49.9735	49.9715	49.968	49.9621	49.9524	49.9368	49.9119	49.8731	49.8137	49.7244	49.5926	49.4015	49.1298	48.7505	48.231	47.533	46.613	45.4234	43.9149	42.0388	39.7507	37.0143	33.8056	30.1169	25.9594	21.3657	16.3902	11.1074	5.60918	0
0	5.61027	11.1095	16.3934	21.3699	25.9644	30.1227	33.8122	37.0214	39.7584	42.0469	43.9234	45.4322	46.622	47.5422	48.2403	48.7599	49.1393	49.4111	49.6022	49.7341	49.8234	49.8828	49.9216	49.9464	49.9621	49.9718	49.9776	49.9811	49.9832	49.9844	49.9851	49.9854	49.9856	49.9858	49.9858	49.9858	49.9859	49.9859	49.9859	49.9859	49.9859	49.9859	49.986	49.9861	49.9863	49.9865	49.987	49.9877	49.9889	49.9907	49.9934	49.9976	50.0038	50.0129	50.026	50.0445	50.0704	50.1058	50.1536	50.217	50.2999	50.4064	50.541	50.7085	50.9135	51.1606	51.4535	51.7952	52.1877	52.6314	53.1252	53.6661	54.2496	54.8695	55.5178	56.1859	56.8641	57.5423	58.2108	58.8603	59.4823	60.0698	60.6169	61.1198	61.5757	61.9838	62.3443	62.6588	62.9298	63.1603	63.3539	63.5145	63.6457	63.7512	63.8345	63.8983	63.9453	63.9775	63.9962	64.0023	63.9962	63.9775	63.9453	63.8983	63.8345	63.7512	63.6457	63.5145	63.3539	63.1603	62.9298	62.6588	62.3443	61.9838	61.5757	61.1198	60.6169	60.0698	59.4823	58.8603	58.2108	57.5423	56.8641	56.1859	55.5178	54.8695	54.2496	53.6661	53.1252	52.6314	52.1877	51.7952	51.4535	51.1606	50.9135	50.7085	50.541	50.4064	50.2999	50.217	50.1536	50.1058	50.0704	50.0445	50.026	50.0129	50.0038	49.9976	49.9934	49.9907	49.9889	49.9877	49.987	49.9865	49.9863	49.9861	49.986	49.9859	49.9859	49.9859	49.9859	49.9859	49.9858	49.9858	49.9858	49.9856	49.9854	49.9851	49.9844	49.9832	49.9811	49.9776	49.9718	49.9621	49.9464	49.9216	49.8828	49.8234	49.7341	49.6022	49.4111	49.1393	48.7599	48.2403	47.5422	46.622	45.4322	43.9234	42.0469	39.7584	37.0214	33.8122	30.1227	25.9644	21.3699	16.3934	11.1095	5.61027	0
0	5.61093	11.1108	16.3953	21.3724	25.9675	30.1263	33.8162	37.0258	39.763	42.0519	43.9286	45.4376	46.6275	47.5478	48.246	48.7656	49.1451	49.4169	49.608	49.7399	49.8293	49.8887	49.9274	49.9523	49.968	49.9776	49.9835	49.987	49.9891	49.9903	49.9909	49.9913	49.9915	49.9916	49.9917	49.9917	49.9917	49.9918	49.9918	49.9918	49.9918	49.9918	49.9919	49.992	49.9922	49.9926	49.9931	49.994	49.9953	49.9975	50.0007	50.0056	50.0129	50.0236	50.0388	50.0603	50.0903	50.1311	50.1861	50.2588	50.3534	50.4746	50.6273	50.8166	51.0477	51.3252	51.6531	52.0345	52.4713	52.9635	53.5098	54.1067	54.7489	55.4294	56.1396	56.87	57.6099	58.3486	59.0756	59.7809	60.4558	61.0925	61.6853	62.2299	62.7236	63.1656	63.5563	63.8975	64.1916	64.4423	64.6532	64.8284	64.9719	65.0876	65.179	65.2494	65.3012	65.3368	65.3575	65.3643	65.3575	65.3368	65.3012	65.2494	65.179	65.0876	64.9719	64.8284	64.6532	64.4423	64.1916	63.8975	63.5563	63.1656	62.7236	62.2299	61.6853	61.0925	60.4558	59.7809	59.0756	58.3486	57.6099	56.87	56.1396	55.4294	54.7489	54.1067	53.5098	52.9635	52.4713	52.0345	51.6531	51.3252	51.0477	50.8166	50.6273	50.4746	50.3534	50.2588	50.1861	50.1311	50.0903	50.0603	50.0388	50.0236	50.0129	50.0056	50.0007	49.9975	49.9953	49.994	49.9931	49.9926	49.9922	49.992	49.9919	49.9918	49.9918	49.9918	49.9918	49.9918	49.9917	49.9917	49.9916	49.9915	49.9913	49.9909	49.9903	49.9891	49.987	49.9835	49.9776	49.968	49.9523	49.9274	49.8887	49.8293	49.7399	49.608	49.4169	49.1451	48.7656	48.246	47.5478	46.6275	45.4376	43.9286	42.0519	39.763	37.0258	33.8162	30.1263	25.9675	21.3724	16.3953	11.1108	5.61093	0
0	5.61133	11.1116	16.3964	21.3739	25.9693	30.1284	33.8185	37.0284	39.7658	42.0548	43.9317	45.4408	46.6308	47.5512	48.2494	48.7691	49.1485	49.4204	49.6115	49.7434	49.8328	49.8922	49.9309	49.9558	49.9715	49.9811	49.987	49.9905	49.9926	49.9938	49.9945	49.9948	49.995	49.9951	49.9952	49.9952	49.9953	49.9953	49.9953	49.9953	49.9953	49.9954	49.9955	49.9956	49.9958	49.9962	49.9969	49.9979	49.9995	50.002	50.0058	50.0115	50.02	50.0323	50.0499	50.0746	50.1089	50.1555	50.218	50.3004	50.4073	50.5438	50.7151	50.9269	51.1845	51.4929	51.8562	52.2775	52.7585	53.2991	53.8975	54.5496	55.2495	55.9896	56.7605	57.5517	58.3521	59.1501	59.9347	60.6953	61.4225	62.1087	62.7475	63.3347	63.8675	64.345	64.7677	65.1376	65.4573	65.7304	65.9608	66.1529	66.3108	66.4386	66.54	66.6182	66.6761	66.7159	66.7391	66.7467	66.7391	66.7159	66.6761	66.6182	66.54	66.4386	66.3108	66.1529	65.9608	65.7304	65.4573	65.1376	64.7677	64.345	63.8675	63.3347	62.7475	62.1087	61.4225	60.6953	59.9347	59.1501	58.3521	57.5517	56.7605	55.9896	55.2495	54.5496	53.8975	53.2991	52.7585	52.2775	51.8562	51.4929	51.1845	50.9269	50.7151	50.5438	50.4073	50.3004	50.218	50.1555	50.1089	50.0746	50.0499	50.0323	50.02	50.0115	50.0058	50.002	49.9995	49.9979	49.9969	49.9962	49.9958	49.9956	49.9955	49.9954	49.9953	49.9953	49.9953	49.9953	49.9952	49.9952	49.9952	49.995	49.9948	49.9945	49.9938	49.9926	49.9905	49.987	49.9811	49.9715	49.9558	49.9309	49.8922	49.8328	49.7434	49.6115	49.4204	49.1485	48.7691	48.2494	47.5512	46.6308	45.4408	43.9317	42.0548	39.7658	37.0284	33.8185	30.1284	25.9693	21.3739	16.3964	11.1116	5.61133	0
0	5.61156	11.1121	16.3971	21.3748	25.9704	30.1296	33.8199	37.0299	39.7675	42.0566	43.9335	45.4426	46.6327	47.5531	48.2514	48.7711	49.1505	49.4224	49.6136	49.7455	49.8348	49.8942	49.933	49.9579	49.9735	49.9832	49.9891	49.9926	49.9947	49.9958	49.9965	49.9969	49.9971	49.9972	49.9973	49.9973	49.9973	49.9973	49.9973	49.9974	49.9974	49.9975	49.9976	49.9977	49.998	49.9985	49.9992	50.0004	50.0023	50.0052	50.0096	50.0162	50.0259	50.0399	50.06	50.0881	50.127	50.1796	50.25	50.3425	50.462	50.6141	50.8044	51.0389	51.3232	51.6624	52.0609	52.5217	53.0462	53.6343	54.2834	54.9891	55.7451	56.5427	57.3722	58.2223	59.0812	59.9367	60.7773	61.592	62.3711	63.1065	63.7918	64.4224	64.9956	65.5104	65.9674	66.3684	66.7162	67.0145	67.2673	67.4789	67.6537	67.7959	67.9092	67.997	68.0622	68.1072	68.1335	68.1421	68.1335	68.1072	68.0622	67.997	67.9092	67.7959	67.6537	67.4789	67.2673	67.0145	66.7162	66.3684	65.9674	65.5104	64.9956	64.4224	63.7918	63.1065	62.3711	61.592	60.7773	59.9367	59.0812	58.2223	57.3722	56.5427	55.7451	54.9891	54.2834	53.6343	53.0462	52.5217	52.0609	51.6624	51.3232	51.0389	50.8044	50.6141	50.462	50.3425	50.25	50.1796	50.127	50.0881	50.06	50.0399	50.0259	50.0162	50.0096	50.0052	50.0023	50.0004	49.9992	49.9985	49.998	49.9977	49.9976	49.9975	49.9974	49.9974	49.9973	49.9973	49.9973	49.9973	49.9972	49.9971	49.9969	49.9965	49.9958	49.9947	49.9926	49.9891	49.9832	49.9735	49.9579	49.933	49.8942	49.8348	49.7455	49.6136	49.4224	49.1505	48.7711	48.2514	47.5531	46.6327	45.4426	43.9335	42.0566	39.7675	37.0299	33.8199	30.1296	25.9704	21.3748	16.3971	11.1121	5.61156	0
0	5.61169	11.1123	16.3975	21.3753	25.971	30.1303	33.8207	37.0308	39.7684	42.0576	43.9345	45.4437	46.6338	47.5542	48.2525	48.7722	49.1517	49.4236	49.6147	49.7467	49.836	49.8954	49.9342	49.9591	49.9747	49.9844	49.9903	49.9938	49.9958	49.997	49.9977	49.9981	49.9983	49.9984	49.9985	49.9985	49.9985	49.9985	49.9985	49.9986	49.9986	49.9987	49.9988	49.999	49.9993	49.9998	50.0007	50.0021	50.0042	50.0075	50.0126	50.0201	50.0311	50.0471	50.0697	50.1014	50.145	50.2039	50.2823	50.385	50.5173	50.6851	50.8945	51.1516	51.4624	51.832	52.265	52.7642	53.3309	53.9646	54.6625	55.4196	56.2289	57.0815	57.9667	58.8729	59.7877	60.6985	61.5932	62.4606	63.2906	64.0749	64.8069	65.4819	66.097	66.6511	67.1447	67.5796	67.9585	68.285	68.5631	68.7973	68.9919	69.151	69.2785	69.3778	69.452	69.5032	69.5333	69.5432	69.5333	69.5032	69.452	69.3778	69.2785	69.151	68.9919	68.7973	68.5631	68.285	67.9585	67.5796	67.1447	66.6511	66.097	65.4819	64.8069	64.0749	63.2906	62.4606	61.5932	60.6985	59.7877	58.8729	57.9667	57.0815	56.2289	55.4196	54.6625	53.9646	53.3309	52.7642	52.265	51.832	51.4624	51.1516	50.8945	50.6851	50.5173	50.385	50.2823	50.2039	50.145	50.1014	50.0697	50.0471	50.0311	50.0201	50.0126	50.0075	50.0042	50.0021	50.0007	49.9998	49.9993	49.999	49.9988	49.9987	49.9986	49.9986	49.9985	49.9985	49.9985	49.9985	49.9984	49.9983	49.9981	49.9977	49.997	49.9958	49.9938	49.9903	49.9844	49.9747	49.9591	49.9342	49.8954	49.836	49.7467	49.6147	49.4236	49.1517	48.7722	48.2525	47.5542	46.6338	45.4437	43.9345	42.0576	39.7684	37.0308	33.8207	30.1303	25.971	21.3753	16.3975	11.1123	5.61169	0
0	5.61177	11.1125	16.3977	21.3756	25.9713	30.1308	33.8212	37.0313	39.7689	42.0581	43.9351	45.4443	46.6344	47.5549	48.2532	48.7729	49.1524	49.4243	49.6154	49.7473	49.8367	49.8961	49.9349	49.9597	49.9754	49.9851	49.9909	49.9945	49.9965	49.9977	49.9984	49.9988	49.999	49.9991	49.9991	49.9992	49.9992	49.9992	49.9992	49.9992	49.9993	49.9994	49.9995	49.9997	50.0001	50.0007	50.0017	50.0033	50.0057	50.0095	50.0152	50.0237	50.0361	50.054	50.0793	50.1146	50.163	50.2283	50.3148	50.4278	50.573	50.7564	50.9846	51.2639	51.6005	51.9997	52.4659	53.0019	53.6089	54.2859	55.0299	55.8354	56.6949	57.599	58.5366	59.4956	60.4632	61.4265	62.373	63.2913	64.1711	65.0039	65.7828	66.5031	67.1616	67.7571	68.2899	68.7615	69.1746	69.5326	69.8395	70.0995	70.3169	70.4958	70.64	70.7531	70.8378	70.8967	70.9313	70.9427	70.9313	70.8967	70.8378	70.7531	70.64	70.4958	70.3169	70.0995	69.8395	69.5326	69.1746	68.7615	68.2899	67.7571	67.1616	66.5031	65.7828	65.0039	64.1711	63.2913	62.373	61.4265	60.4632	59.4956	58.5366	57.599	56.6949	55.8354	55.0299	54.2859	53.6089	53.0019	52.4659	51.9997	51.6005	51.2639	50.9846	50.7564	50.573	50.4278	50.3148	50.2283	50.163	50.1146	50.0793	50.054	50.0361	50.0237	50.0152	50.0095	50.0057	50.0033	50.0017	50.0007	50.0001	49.9997	49.9995	49.9994	49.9993	49.9992	49.9992	49.9992	49.9992	49.9991	49.9991	49.999	49.9988	49.9984	49.9977	49.9965	49.9945	49.9909	49.9851	49.9754	49.9597	49.9349	49.8961	49.8367	49.7473	49.6154	49.4243	49.1524	48.7729	48.2532	47.5549	46.6344	45.4443	43.9351	42.0581	39.7689	37.0313	33.8212	30.1308	25.9713	21.3756	16.3977	11.1125	5.61177	0
0	5.61181	11.1126	16.3979	21.3757	25.9715	30.131	33.8214	37.0316	39.7692	42.0584	43.9355	45.4447	46.6348	47.5552	48.2536	48.7733	49.1527	49.4246	49.6158	49.7477	49.837	49.8965	49.9352	49.9601	49.9758	49.9854	49.9913	49.9948	49.9969	49.9981	49.9988	49.9991	49.9993	49.9994	49.9995	49.9995	49.9996	49.9996	49.9996	49.9996	49.9997	49.9998	49.9999	50.0002	50.0006	50.0013	50.0024	50.0042	50.007	50.0112	50.0176	50.0271	50.0409	50.0608	50.0889	50.1278	50.1811	50.2527	50.3474	50.4707	50.6284	50.8272	51.0737	51.3745	51.7359	52.1633	52.6611	53.2319	53.8767	54.5943	55.3811	56.2315	57.1375	58.0893	59.0754	60.0834	61.1003	62.113	63.1087	64.0759	65.0042	65.8849	66.7109	67.4772	68.1807	68.8196	69.3941	69.9055	70.3561	70.7491	71.0882	71.3774	71.6209	71.8226	71.9863	72.1153	72.2125	72.2803	72.3202	72.3334	72.3202	72.2803	72.2125	72.1153	71.9863	71.8226	71.6209	71.3774	71.0882	70.7491	70.3561	69.9055	69.3941	68.8196	68.1807	67.4772	66.7109	65.8849	65.0042	64.0759	63.1087	62.113	61.1003	60.0834	59.0754	58.0893	57.1375	56.2315	55.3811	54.5943	53.8767	53.2319	52.6611	52.1633	51.7359	51.3745	51.0737	50.8272	50.6284	50.4707	50.3474	50.2527	50.1811	50.1278	50.0889	50.0608	50.0409	50.0271	50.0176	50.0112	50.007	50.0042	50.0024	50.0013	50.0006	50.0002	49.9999	49.9998	49.9997	49.9996	49.9996	49.9996	49.9995	49.9995	49.9994	49.9993	49.9991	49.9988	49.9981	49.9969	49.9948	49.9913	49.9854	49.9758	49.9601	49.9352	49.8965	49.837	49.7477	49.6158	49.4246	49.1527	48.7733	48.2536	47.5552	46.6348	45.4447	43.9355	42.0584	39.7692	37.0316	33.8214	30.131	25.9715	21.3757	16.3979	11.1126	5.61181	0
0	5.61183	11.1126	16.3979	21.3758	25.9716	30.1311	33.8216	37.0317	39.7694	42.0586	43.9356	45.4449	46.635	47.5554	48.2537	48.7735	49.1529	49.4248	49.616	49.7479	49.8372	49.8967	49.9354	49.9603	49.976	49.9856	49.9915	49.995	49.9971	49.9983	49.999	49.9993	49.9995	49.9997	49.9997	49.9997	49.9998	49.9998	49.9998	49.9998	49.9999	50	50.0002	50.0005	50.0009	50.0017	50.003	50.005	50.0081	50.0128	50.0199	50.0304	50.0457	50.0676	50.0984	50.1411	50.1992	50.2771	50.3798	50.513	50.6831	50.8967	51.1608	51.4821	51.867	52.321	52.8483	53.4515	54.1312	54.8861	55.7122	56.6036	57.552	58.5472	59.5777	60.6308	61.6933	62.752	63.7942	64.8081	65.7834	66.7111	67.5842	68.3973	69.1469	69.8313	70.45	71.004	71.4954	71.9268	72.3016	72.6236	72.8965	73.1241	73.31	73.4574	73.569	73.647	73.6932	73.7085	73.6932	73.647	73.569	73.4574	73.31	73.1241	72.8965	72.6236	72.3016	71.9268	71.4954	71.004	70.45	69.8313	69.1469	68.3973	67.5842	66.7111	65.7834	64.8081	63.7942	62.752	61.6933	60.6308	59.5777	58.5472	57.552	56.6036	55.7122	54.8861	54.1312	53.4515	52.8483	52.321	51.867	51.4821	51.1608	50.8967	50.6831	50.513	50.3798	50.2771	50.1992	50.1411	50.0984	50.0676	50.0457	50.0304	50.0199	50.0128	50.0081	50.005	50.003	50.0017	50.0009	50.0005	50.0002	50	49.9999	49.9998	49.9998	49.9998	49.9997	49.9997	49.9997	49.9995	49.9993	49.999	49.9983	49.9971	49.995	49.9915	49.9856	49.976	49.9603	49.9354	49.8967	49.8372	49.7479	49.616	49.4248	49.1529	48.7735	48.2537	47.5554	46.635	45.4449	43.9356	42.0586	39.7694	37.0317	33.8216	30.1311	25.9716	21.3758	16.3979	11.1126	5.61183	0
0	5.61184	11.1126	16.398	21.3759	25.9717	30.1312	33.8217	37.0318	39.7695	42.0587	43.9357	45.445	46.6351	47.5555	48.2539	48.7736	49.1531	49.4249	49.6161	49.748	49.8374	49.8968	49.9356	49.9604	49.9761	49.9858	49.9916	49.9951	49.9972	49.9984	49.9991	49.9994	49.9996	49.9998	49.9998	49.9999	49.9999	49.9999	49.9999	50	50	50.0001	50.0003	50.0007	50.0012	50.0021	50.0035	50.0057	50.0091	50.0143	50.0221	50.0337	50.0504	50.0743	50.1078	50.1541	50.217	50.3011	50.4115	50.5544	50.7363	50.964	51.2448	51.5854	51.9923	52.4709	53.0255	53.6583	54.3699	55.1586	56.0202	56.9485	57.9349	58.9693	60.0398	61.1338	62.238	63.3393	64.4249	65.4832	66.5038	67.4776	68.3974	69.2577	70.0548	70.7863	71.4515	72.0509	72.586	73.0591	73.473	73.8311	74.1368	74.3934	74.6043	74.7724	74.9003	74.99	75.0433	75.0609	75.0433	74.99	74.9003	74.7724	74.6043	74.3934	74.1368	73.8311	73.473	73.0591	72.586	72.0509	71.4515	70.7863	70.0548	69.2577	68.3974	67.4776	66.5038	65.4832	64.4249	63.3393	62.238	61.1338	60.0398	58.9693	57.9349	56.9485	56.0202	55.1586	54.3699	53.6583	53.0255	52.4709	51.9923	51.5854	51.2448	50.964	50.7363	50.5544	50.4115	50.3011	50.217	50.1541	50.1078	50.0743	50.0504	50.0337	50.0221	50.0143	50.0091	50.0057	50.0035	50.0021	50.0012	50.0007	50.0003	50.0001	50	50	49.9999	49.9999	49.9999	49.9998	49.9998	49.9997	49.9994	49.9991	49.9984	49.9972	49.9951	49.9916	49.9858	49.9761	49.9604	49.9356	49.8968	49.8374	49.748	49.6161	49.4249	49.1531	48.7736	48.2539	47.5555	46.6351	45.445	43.9357	42.0587	39.7695	37.0318	33.8217	30.1312	25.9717	21.3759	16.398	11.1126	5.61184	0
0	5.61185	11.1127	16.398	21.3759	25.9717	30.1312	33.8217	37.0319	39.7695	42.0588	43.9358	45.445	46.6351	47.5556	48.2539	48.7736	49.1531	49.425	49.6162	49.7481	49.8374	49.8968	49.9356	49.9605	49.9761	49.9858	49.9917	49.9952	49.9973	49.9985	49.9991	49.9995	49.9997	49.9998	49.9999	49.9999	49.9999	50	50	50	50.0001	50.0002	50.0004	50.0008	50.0014	50.0024	50.0039	50.0063	50.0101	50.0158	50.0243	50.0369	50.055	50.0809	50.1171	50.167	50.2345	50.3244	50.4424	50.5944	50.7875	51.0285	51.3248	51.6833	52.1105	52.6117	53.191	53.8506	54.5908	55.4096	56.3027	57.2637	58.2839	59.353	60.4591	61.5898	62.7318	63.8721	64.9982	66.0984	67.1623	68.181	69.1471	70.0548	70.9	71.6801	72.3937	73.0409	73.6225	74.1402	74.5965	74.9939	75.3353	75.6239	75.8624	76.0535	76.1995	76.3025	76.3636	76.3839	76.3636	76.3025	76.1995	76.0535	75.8624	75.6239	75.3353	74.9939	74.5965	74.1402	73.6225	73.0409	72.3937	71.6801	70.9	70.0548	69.1471	68.181	67.1623	66.0984	64.9982	63.8721	62.7318	61.5898	60.4591	59.353	58.2839	57.2637	56.3027	55.4096	54.5908	53.8506	53.191	52.6117	52.1105	51.6833	51.3248	51.0285	50.7875	50.5944	50.4424	50.3244	50.2345	50.167	50.1171	50.0809	50.055	50.0369	50.0243	50.0158	50.0101	50.0063	50.0039	50.0024	50.0014	50.0008	50.0004	50.0002	50.0001	50	50	49.9999	49.9999	49.9999	49.9998	49.9997	49.9995	49.9991	49.9985	49.9973	49.9952	49.9917	49.9858	49.9761	49.9605	49.9356	49.8968	49.8374	49.7481	49.6162	49.425	49.1531	48.7736	48.2539	47.5556	46.6351	45.445	43.9358	42.0588	39.7695	37.0319	33.8217	30.1312	25.9717	21.3759	16.398	11.1127	5.61185	0
0	5.61185	11.1127	16.398	21.3759	25.9717	30.1312	33.8217	37.0319	39.7696	42.0588	43.9358	45.445	46.6352	47.5556	48.2539	48.7737	49.1531	49.425	49.6162	49.7481	49.8374	49.8969	49.9356	49.9605	49.9762	49.9858	49.9917	49.9952	49.9973	49.9985	49.9992	49.9995	49.9997	49.9999	49.9999	49.9999	50	50	50	50.0001	50.0001	50.0003	50.0005	50.0009	50.0016	50.0026	50.0043	50.007	50.011	50.0172	50.0265	50.04	50.0596	50.0873	50.1261	50.1794	50.2513	50.3469	50.4719	50.6326	50.8361	51.0894	51.4001	51.775	52.2206	52.7422	53.3436	54.0271	54.7925	55.6378	56.5585	57.548	58.5977	59.6971	60.8347	61.9979	63.1738	64.3497	65.5131	66.6526	67.7579	68.82	69.8315	70.7864	71.6801	72.5096	73.2732	73.97	74.6004	75.1653	75.6665	76.106	76.4861	76.8093	77.0778	77.2941	77.4601	77.5774	77.6472	77.6704	77.6472	77.5774	77.4601	77.2941	77.0778	76.8093	76.4861	76.106	75.6665	75.1653	74.6004	73.97	73.2732	72.5096	71.6801	70.7864	69.8315	68.82	67.7579	66.6526	65.5131	64.3497	63.1738	61.9979	60.8347	59.6971	58.5977	57.548	56.5585	55.6378	54.7925	54.0271	53.3436	52.7422	52.2206	51.775	51.4001	51.0894	50.8361	50.6326	50.4719	50.3469	50.2513	50.1794	50.1261	50.0873	50.0596	50.04	50.0265	50.0172	50.011	50.007	50.0043	50.0026	50.0016	50.0009	50.0005	50.0003	50.0001	50.0001	50	50	50	49.9999	49.9999	49.9997	49.9995	49.9992	49.9985	49.9973	49.9952	49.9917	49.9858	49.9762	49.9605	49.9356	49.8969	49.8374	49.7481	49.6162	49.425	49.1531	48.7737	48.2539	47.5556	46.6352	45.445	43.9358	42.0588	39.7696	37.0319	33.8217	30.1312	25.9717	21.3759	16.398	11.1127	5.61185	0
0	5.61186	11.1127	16.398	21.3759	25.9718	30.1312	33.8217	37.0319	39.7696	42.0588	43.9358	45.4451	46.6352	47.5556	48.254	48.7737	49.1532	49.425	49.6162	49.7481	49.8375	49.8969	49.9357	49.9605	49.9762	49.9859	49.9917	49.9953	49.9973	49.9985	49.9992	49.9995	49.9998	49.9999	49.9999	50	50	50	50	50.0001	50.0002	50.0003	50.0006	50.001	50.0017	50.0029	50.0047	50.0076	50.012	50.0186	50.0285	50.0431	50.064	50.0936	50.1348	50.1913	50.2674	50.3683	50.4998	50.6686	50.8816	51.1463	51.47	51.8597	52.3218	52.8615	53.4826	54.1869	54.9743	55.8425	56.787	57.8011	58.8761	60.0018	61.1666	62.3584	63.5646	64.7725	65.9701	67.1462	68.2907	69.3945	70.4502	71.4516	72.3938	73.2732	74.0875	74.8352	75.5161	76.1302	76.6786	77.1625	77.5835	77.9435	78.2443	78.4875	78.6749	78.8078	78.8871	78.9134	78.8871	78.8078	78.6749	78.4875	78.2443	77.9435	77.5835	77.1625	76.6786	76.1302	75.5161	74.8352	74.0875	73.2732	72.3938	71.4516	70.4502	69.3945	68.2907	67.1462	65.9701	64.7725	63.5646	62.3584	61.1666	60.0018	58.8761	57.8011	56.787	55.8425	54.9743	54.1869	53.4826	52.8615	52.3218	51.8597	51.47	51.1463	50.8816	50.6686	50.4998	50.3683	50.2674	50.1913	50.1348	50.0936	50.064	50.0431	50.0285	50.0186	50.012	50.0076	50.0047	50.0029	50.0017	50.001	50.0006	50.0003	50.0002	50.0001	50	50	50	49.9999	49.9999	49.9998	49.9995	49.9992	49.9985	49.9973	49.9953	49.9917	49.9859	49.9762	49.9605	49.9357	49.8969	49.8375	49.7481	49.6162	49.425	49.1532	48.7737	48.254	47.5556	46.6352	45.4451	43.9358	42.0588	39.7696	37.0319	33.8217	30.1312	25.9718	21.3759	16.398	11.1127	5.61186	0
