128	256
1	0.988246	0.978536	0.972064	0.969491	0.971046	0.97656	0.985501	0.997014	1.00997	1.02306	1.03488	1.04413	1.04977	1.05122	1.04841	1.04175	1.03205	1.02029	1.00749	0.99456	0.982132	0.970535	0.959715	0.94924	0.938365	0.92618	0.911812	0.894628	0.874376	0.851219	0.82568	0.798518	0.770615	0.742902	0.716336	0.691908	0.670666	0.653696	0.642065	0.636706	0.638268	0.646971	0.662525	0.684142	0.710665	0.740774	0.773213	0.806984	0.841442	0.876301	0.911541	0.947272	0.98358	1.02039	1.0574	1.09403	1.1295	1.16294	1.19352	1.22064	1.24402	1.26376	1.28025	1.29404	1.30561	1.31517	1.32257	1.32722	1.3282	1.32443	1.31502	1.29951	1.27812	1.25181	1.22212	1.19093	1.16	1.13072	1.10385	1.07954	1.05739	1.03674	1.01687	0.99723	0.977576	0.958001	0.938937	0.921093	0.905385	0.892819	0.884373	0.880868	0.882877	0.89068	0.904265	0.923369	0.947495	0.975908	1.0076	1.04129	1.07546	1.10848	1.13882	1.16517	1.18662	1.20264	1.21301	1.21771	1.2168	1.21034	1.19834	1.18082	1.15781	1.12943	1.09601	1.05817	1.01698	0.973999	0.931233	0.890968	0.855485	0.826726	0.805969	0.79362	0.789138	0.791128	0.797537	0.805914	0.813667	0.818275	0.817466	0.809358	0.792602	0.766518	0.731216	0.687668	0.637693	0.583842	0.529171	0.476923	0.430155	0.391379	0.36228	0.343592	0.335138	0.336026	0.344926	0.360332	0.380739	0.40471	0.430857	0.457798	0.484141	0.508552	0.529894	0.547398	0.560821	0.570518	0.577388	0.582706	0.587864	0.594109	0.602365	0.613156	0.626648	0.642749	0.661194	0.681582	0.703357	0.725775	0.747921	0.768781	0.787394	0.803009	0.815206	0.82394	0.829494	0.832371	0.833173	0.832483	0.830784	0.828402	0.82547	0.821915	0.817469	0.811706	0.804114	0.794177	0.781442	0.765582	0.746419	0.723936	0.698272	0.669713	0.638687	0.605744	0.571539	0.536804	0.502299	0.468771	0.436887	0.407187	0.380034	0.355587	0.333824	0.31459	0.297705	0.283077	0.270799	0.261186	0.254722	0.251918	0.253143	0.258461	0.267572	0.279863	0.294569	0.310999	0.328731	0.347735	0.368369	0.391248	0.417027	0.446138	0.478555	0.513623	0.550006	0.58577	0.618589	0.646061	0.666057	0.677042	0.678284	0.669908	0.652775	0.628259	0.597967	0.563507	0.526352	0.487807	0.449056	0.411248	0.37561	0.34356	0.316861	0.297807	0.289422	0.295545	0.320673	0.369391	0.445375	0.550135	0.68188	0.834939	1
1	0.989516	0.98126	0.97608	0.974486	0.976696	0.982615	0.991852	1.00373	1.01729	1.03137	1.04462	1.05573	1.06355	1.0673	1.06669	1.06196	1.05376	1.04303	1.03081	1.01808	1.00562	0.993917	0.983057	0.972748	0.962347	0.951002	0.937844	0.922184	0.903657	0.882268	0.858351	0.832471	0.805314	0.77763	0.750206	0.723885	0.699595	0.678357	0.661252	0.649336	0.643498	0.644317	0.651937	0.666026	0.685842	0.710376	0.738553	0.769412	0.802229	0.836547	0.872133	0.908862	0.946589	0.985033	1.02371	1.06191	1.0988	1.13349	1.16522	1.1935	1.2182	1.23957	1.25815	1.27457	1.28935	1.30276	1.31461	1.32428	1.33078	1.33295	1.32968	1.32028	1.30467	1.28345	1.25786	1.2295	1.19998	1.17063	1.14224	1.11508	1.08895	1.06349	1.03833	1.01334	0.988666	0.964743	0.942224	0.92189	0.90457	0.891068	0.882088	0.878162	0.879594	0.886431	0.898482	0.915366	0.936555	0.961389	0.989061	1.01861	1.04891	1.07879	1.10709	1.13282	1.15523	1.17384	1.18835	1.19855	1.20427	1.20527	1.20125	1.19189	1.1769	1.15607	1.12942	1.09731	1.06056	1.02057	0.979229	0.938821	0.901721	0.870071	0.845455	0.828664	0.81959	0.817273	0.820058	0.825823	0.832196	0.836761	0.837211	0.831484	0.81791	0.795369	0.763452	0.722597	0.674138	0.620253	0.563773	0.507889	0.455774	0.410204	0.373237	0.34605	0.328942	0.321499	0.322856	0.331947	0.347664	0.368898	0.394477	0.423076	0.453173	0.483111	0.511267	0.536282	0.55729	0.574062	0.587016	0.597073	0.605425	0.613271	0.621613	0.631164	0.642357	0.655412	0.670402	0.687252	0.705708	0.725281	0.745244	0.764702	0.782739	0.798578	0.811721	0.822009	0.829591	0.834833	0.838202	0.840152	0.841049	0.841114	0.840408	0.838823	0.836107	0.831907	0.825825	0.817483	0.806569	0.792875	0.776299	0.756837	0.734572	0.709662	0.682338	0.652914	0.62179	0.589458	0.556495	0.52354	0.491253	0.460261	0.431103	0.404168	0.379676	0.357691	0.338184	0.32113	0.306602	0.294822	0.286135	0.280908	0.279387	0.28156	0.287101	0.295417	0.305791	0.317595	0.330469	0.344455	0.359994	0.377823	0.398763	0.423468	0.452167	0.484473	0.51929	0.55485	0.588898	0.618985	0.642836	0.658694	0.665575	0.66335	0.65265	0.634639	0.610721	0.582297	0.550618	0.516775	0.481768	0.446646	0.41263	0.381242	0.354417	0.334634	0.325045	0.329509	0.352417	0.398161	0.470211	0.569952	0.695636	0.841888	1
1	0.990384	0.984368	0.981264	0.981281	0.984576	0.991092	1.00055	1.01245	1.02605	1.04042	1.05439	1.06673	1.07627	1.08211	1.08376	1.08119	1.07485	1.06551	1.05412	1.04165	1.02896	1.01665	1.00499	0.993884	0.9829	0.971362	0.958524	0.943738	0.926589	0.906947	0.884947	0.860926	0.83534	0.808717	0.781647	0.754791	0.728917	0.704917	0.683803	0.666646	0.654474	0.648131	0.648137	0.654601	0.667221	0.685365	0.708218	0.73495	0.764844	0.79736	0.832113	0.868803	0.907092	0.946514	0.986409	1.02594	1.06414	1.10009	1.13301	1.16248	1.18844	1.21127	1.23158	1.2501	1.26743	1.28385	1.29924	1.31303	1.32425	1.33175	1.33437	1.33124	1.322	1.30689	1.28673	1.26273	1.2362	1.20825	1.17964	1.15069	1.12141	1.09172	1.06163	1.03143	1.00171	0.973271	0.947029	0.92388	0.904614	0.889871	0.880115	0.875611	0.876403	0.882311	0.892961	0.907837	0.926344	0.947847	0.971676	0.997114	1.0234	1.04973	1.07538	1.09967	1.12209	1.14227	1.15988	1.17459	1.18601	1.19361	1.19681	1.19496	1.18744	1.17379	1.15379	1.12757	1.0958	1.05969	1.02101	0.981944	0.944831	0.911879	0.88484	0.864777	0.851939	0.845768	0.845011	0.847904	0.852363	0.856157	0.857042	0.852887	0.84181	0.82235	0.793658	0.755677	0.70926	0.656166	0.598928	0.54058	0.484302	0.433021	0.389077	0.35402	0.328574	0.312781	0.306235	0.308323	0.318368	0.335643	0.359267	0.388073	0.420525	0.45476	0.488771	0.52068	0.549024	0.572972	0.592394	0.60778	0.620031	0.630212	0.639344	0.64828	0.657688	0.668081	0.679847	0.693238	0.708302	0.724823	0.742295	0.75998	0.777044	0.792722	0.806463	0.818011	0.827394	0.834847	0.840705	0.845293	0.848846	0.851465	0.853105	0.853593	0.852663	0.850011	0.845341	0.838418	0.829094	0.817311	0.803079	0.786448	0.767471	0.74619	0.722646	0.696906	0.669103	0.639477	0.608406	0.576408	0.544121	0.512244	0.48147	0.452404	0.425502	0.40105	0.379188	0.359987	0.343526	0.329953	0.319483	0.312329	0.308591	0.308151	0.31063	0.315436	0.321889	0.329411	0.3377	0.346844	0.357339	0.369997	0.385762	0.405467	0.429579	0.457984	0.489859	0.523672	0.557322	0.588413	0.614616	0.634034	0.645481	0.648603	0.643806	0.632032	0.614466	0.592282	0.566498	0.537972	0.507504	0.476007	0.444659	0.415027	0.389163	0.369681	0.359807	0.363378	0.384641	0.427755	0.495947	0.590452	0.709568	0.84837	1
0.99	0.989096	0.987306	0.9871	0.989264	0.994022	1.00133	1.01099	1.02265	1.03582	1.04983	1.06377	1.07661	1.08726	1.09476	1.09847	1.09811	1.09386	1.08625	1.07605	1.06412	1.05128	1.03823	1.02537	1.01284	1.00047	0.987874	0.974526	0.959927	0.943685	0.925582	0.905571	0.883747	0.860313	0.835556	0.809843	0.783637	0.757517	0.732209	0.708587	0.687659	0.670487	0.658079	0.651243	0.65047	0.655873	0.667203	0.683953	0.705491	0.731192	0.760525	0.793057	0.828399	0.866106	0.905589	0.946057	0.986532	1.02593	1.06322	1.09755	1.12844	1.15584	1.18014	1.202	1.22219	1.24138	1.25993	1.27782	1.29461	1.30952	1.32149	1.32945	1.33246	1.32992	1.3217	1.30815	1.28995	1.26797	1.243	1.21563	1.18618	1.15484	1.12178	1.08739	1.05239	1.01778	0.984766	0.954546	0.928175	0.90646	0.889937	0.878883	0.873339	0.873123	0.877854	0.886988	0.89988	0.915857	0.934272	0.954531	0.976093	0.998462	1.02118	1.04387	1.0662	1.08792	1.1088	1.12856	1.14681	1.16296	1.17624	1.18575	1.19054	1.18973	1.18261	1.16878	1.14828	1.12164	1.08998	1.05492	1.01851	0.982966	0.950417	0.922634	0.900811	0.885435	0.876267	0.872418	0.872491	0.874731	0.877172	0.877742	0.874361	0.865064	0.848164	0.822467	0.787482	0.743593	0.692111	0.635194	0.575619	0.516449	0.46065	0.410742	0.368567	0.335232	0.311207	0.296542	0.291086	0.294612	0.306807	0.327138	0.354671	0.387953	0.425033	0.463634	0.501456	0.536502	0.567356	0.593315	0.614373	0.63106	0.644227	0.654834	0.663817	0.672032	0.680247	0.689147	0.699287	0.711017	0.7244	0.739172	0.754785	0.77052	0.785658	0.799626	0.812095	0.82299	0.832434	0.840643	0.847818	0.854067	0.859355	0.863514	0.866273	0.867317	0.866349	0.86315	0.857609	0.849738	0.839643	0.827473	0.813358	0.797357	0.77943	0.759451	0.737263	0.712744	0.685894	0.656893	0.626137	0.594224	0.561903	0.529991	0.499274	0.470416	0.443908	0.420065	0.399062	0.381011	0.366008	0.35415	0.345495	0.339988	0.337386	0.33724	0.338941	0.341842	0.345416	0.349413	0.353959	0.359579	0.367122	0.377604	0.391987	0.410936	0.434592	0.462421	0.493169	0.52496	0.555538	0.582609	0.604215	0.619031	0.626515	0.626864	0.620802	0.609295	0.59329	0.573569	0.550755	0.525434	0.498352	0.470593	0.443714	0.41982	0.401593	0.392296	0.395706	0.415902	0.456791	0.521339	0.610594	0.722743	0.852435	0.99
0.99	0.989671	0.990499	0.993065	0.997581	1.00404	1.0123	1.02218	1.03346	1.04587	1.059	1.07228	1.08491	1.09598	1.10456	1.10991	1.11158	1.10946	1.10382	1.09517	1.08417	1.07154	1.05793	1.04386	1.02968	1.01551	1.00127	0.986767	0.971736	0.955896	0.939	0.920858	0.901342	0.880398	0.858062	0.834469	0.809871	0.784653	0.759347	0.734656	0.711456	0.690763	0.673644	0.661094	0.653893	0.652497	0.657011	0.667232	0.682762	0.703142	0.727942	0.756791	0.789329	0.825116	0.863533	0.903728	0.944626	0.985018	1.02371	1.05972	1.0924	1.12159	1.14757	1.17096	1.19252	1.21295	1.23275	1.25204	1.27063	1.288	1.30339	1.31588	1.32459	1.32877	1.32793	1.32188	1.31072	1.29475	1.27432	1.24975	1.22127	1.18917	1.15387	1.1161	1.07696	1.03787	1.00041	0.966073	0.936114	0.911415	0.892475	0.879452	0.87222	0.870424	0.873519	0.88082	0.891578	0.905044	0.920544	0.937514	0.955519	0.974243	0.993487	1.01315	1.03322	1.05371	1.07457	1.09562	1.11643	1.13631	1.15425	1.1691	1.17959	1.1846	1.18322	1.17493	1.15971	1.13807	1.11109	1.0803	1.0476	1.01501	0.984494	0.957697	0.935789	0.919351	0.908345	0.902169	0.899761	0.89972	0.90041	0.90003	0.896677	0.888435	0.873523	0.850507	0.818541	0.777572	0.728446	0.672886	0.613315	0.552564	0.493514	0.438757	0.39035	0.349724	0.317753	0.294936	0.281582	0.277926	0.284084	0.299895	0.324712	0.357249	0.395568	0.437249	0.479685	0.520441	0.557567	0.589798	0.616595	0.638053	0.654725	0.667433	0.677124	0.684782	0.691391	0.697892	0.705124	0.713727	0.724042	0.736057	0.749428	0.76358	0.777863	0.79171	0.804742	0.816808	0.827939	0.838256	0.847857	0.856734	0.864728	0.871535	0.876768	0.880025	0.88098	0.87944	0.875388	0.868966	0.860433	0.85008	0.838137	0.824699	0.809682	0.792838	0.773827	0.752315	0.728091	0.701163	0.671807	0.640576	0.608241	0.575706	0.543891	0.513628	0.485582	0.460222	0.437834	0.418572	0.402498	0.389609	0.379815	0.372902	0.368496	0.366065	0.36498	0.364625	0.364534	0.364514	0.364731	0.365723	0.368348	0.373643	0.382645	0.396164	0.41456	0.437576	0.464256	0.492997	0.52175	0.548338	0.57081	0.587764	0.598514	0.603071	0.601963	0.595952	0.585773	0.57199	0.555	0.53517	0.513055	0.489602	0.466296	0.445226	0.429086	0.421124	0.425036	0.444723	0.483844	0.545125	0.629497	0.735313	0.857951	0.99
0.99	0.989558	0.992804	0.99816	1.00512	1.0134	1.02272	1.03289	1.04377	1.05527	1.06725	1.07941	1.09125	1.10208	1.11108	1.11751	1.1208	1.12065	1.11704	1.11021	1.10057	1.08863	1.07494	1.06003	1.04438	1.02836	1.01227	0.996243	0.98032	0.964413	0.948327	0.931787	0.914487	0.896138	0.876531	0.85557	0.833297	0.809897	0.785707	0.76124	0.737201	0.714488	0.694142	0.677234	0.66472	0.657308	0.655382	0.659011	0.668041	0.682221	0.701308	0.725096	0.753379	0.785841	0.821947	0.860873	0.90151	0.942543	0.982614	1.02051	1.05537	1.08676	1.11475	1.13979	1.16257	1.18379	1.20403	1.22369	1.24286	1.26142	1.27899	1.295	1.30871	1.31929	1.32593	1.32793	1.32475	1.31603	1.30157	1.28131	1.25535	1.22396	1.18778	1.1478	1.10548	1.0626	1.02108	0.982722	0.948984	0.920877	0.898932	0.883263	0.87365	0.869617	0.870505	0.875534	0.883876	0.894732	0.907397	0.92131	0.93608	0.951494	0.967512	0.984249	1.00193	1.02079	1.041	1.06251	1.08493	1.10749	1.12905	1.14819	1.16342	1.17335	1.17688	1.17343	1.16295	1.14599	1.12365	1.09744	1.06913	1.04055	1.01343	0.989179	0.968809	0.952843	0.941305	0.93377	0.929455	0.927302	0.926046	0.924241	0.920273	0.912402	0.89888	0.878155	0.849113	0.811317	0.765157	0.711883	0.653483	0.59245	0.531464	0.473079	0.419475	0.372345	0.332931	0.302158	0.280795	0.269526	0.268896	0.279126	0.299885	0.330114	0.367988	0.411064	0.456562	0.501725	0.54416	0.582077	0.614399	0.640738	0.661279	0.676623	0.687649	0.695406	0.701036	0.705703	0.710501	0.716338	0.723825	0.733198	0.744324	0.756782	0.770007	0.783453	0.796714	0.809583	0.822023	0.834088	0.845804	0.85708	0.867651	0.877099	0.88491	0.890579	0.893709	0.894092	0.891748	0.886905	0.879939	0.87126	0.861202	0.849911	0.837296	0.823041	0.806681	0.787729	0.765814	0.740807	0.712887	0.682554	0.650582	0.617921	0.585578	0.554502	0.525491	0.499139	0.47583	0.455762	0.438976	0.42538	0.414749	0.406717	0.400775	0.39631	0.392672	0.389283	0.385747	0.381945	0.378094	0.374746	0.372742	0.373107	0.376898	0.385008	0.397969	0.415767	0.437737	0.462574	0.488483	0.513456	0.535619	0.55354	0.566431	0.574154	0.577066	0.575752	0.57077	0.562495	0.551122	0.536811	0.519915	0.501207	0.482046	0.464442	0.451041	0.445037	0.450021	0.469716	0.507547	0.566015	0.645963	0.745966	0.86227	0.99
0.98	0.985725	0.992859	1.0013	1.01074	1.02083	1.03126	1.04181	1.0524	1.06305	1.07381	1.08465	1.09532	1.10536	1.11414	1.12101	1.12537	1.12681	1.12511	1.12025	1.11235	1.10166	1.08854	1.07342	1.05684	1.03936	1.02155	1.00393	0.986865	0.970519	0.954831	0.939525	0.92418	0.908319	0.891514	0.873451	0.853969	0.833061	0.810873	0.787722	0.764124	0.740814	0.718724	0.698899	0.68236	0.669957	0.662262	0.659564	0.661935	0.669358	0.681835	0.699415	0.722148	0.749955	0.782499	0.819084	0.858636	0.899785	0.941012	0.980861	1.01814	1.05209	1.08244	1.10936	1.13334	1.15504	1.17514	1.19427	1.21293	1.23146	1.24998	1.26835	1.28609	1.30241	1.31625	1.32642	1.33173	1.33113	1.3238	1.30925	1.28729	1.25818	1.22262	1.18186	1.13761	1.09196	1.04712	1.00516	0.96774	0.936047	0.9107	0.891842	0.879227	0.872331	0.870433	0.872702	0.878276	0.886331	0.896148	0.907156	0.918969	0.931406	0.944502	0.958491	0.973758	0.990736	1.00977	1.03097	1.05404	1.07822	1.10228	1.12466	1.14364	1.1576	1.16529	1.166	1.15969	1.14698	1.12903	1.10737	1.08373	1.05977	1.03696	1.01644	0.998958	0.984838	0.974032	0.966171	0.960663	0.956757	0.953569	0.950061	0.944991	0.936904	0.924206	0.905337	0.879019	0.844503	0.801758	0.75155	0.695381	0.63532	0.573742	0.513053	0.455458	0.402835	0.356739	0.318491	0.289289	0.270252	0.262332	0.266127	0.281636	0.308072	0.343811	0.386504	0.433338	0.481371	0.527875	0.570608	0.607973	0.639078	0.663677	0.682077	0.695009	0.703511	0.708827	0.712298	0.715239	0.718806	0.72386	0.730875	0.73992	0.750728	0.762824	0.77569	0.788905	0.802219	0.815551	0.828911	0.84229	0.855551	0.868372	0.880247	0.890563	0.898708	0.904193	0.906752	0.906387	0.903352	0.898082	0.891068	0.882717	0.873234	0.862549	0.850328	0.836046	0.819132	0.799119	0.775787	0.749242	0.71994	0.688636	0.65629	0.623952	0.592637	0.563229	0.536414	0.512654	0.492182	0.475022	0.461005	0.449782	0.440846	0.433563	0.42724	0.421212	0.414947	0.408134	0.400748	0.393069	0.385674	0.379383	0.37518	0.374097	0.377059	0.384706	0.397222	0.414206	0.434648	0.457026	0.479542	0.500435	0.518292	0.53226	0.542085	0.547986	0.550408	0.549769	0.546298	0.540026	0.53093	0.519164	0.505312	0.490566	0.476807	0.46658	0.462988	0.469497	0.489658	0.526675	0.582832	0.658836	0.753255	0.862304	0.98
0.97	0.979995	0.990578	1.00181	1.01347	1.02522	1.03671	1.04772	1.05818	1.06819	1.07791	1.08745	1.09679	1.10568	1.11371	1.12039	1.12521	1.12776	1.1277	1.12481	1.11894	1.11006	1.09824	1.08374	1.06704	1.04877	1.02974	1.01076	0.99252	0.975499	0.959835	0.945338	0.931556	0.917893	0.903746	0.88861	0.872136	0.854136	0.834579	0.813597	0.791505	0.768843	0.746374	0.72503	0.705788	0.689531	0.676934	0.668434	0.664303	0.664761	0.670086	0.680642	0.696811	0.71884	0.74668	0.779853	0.817404	0.857967	0.899899	0.941502	0.981239	1.01794	1.0509	1.0799	1.10518	1.12724	1.14684	1.16483	1.18212	1.19958	1.2179	1.23745	1.25811	1.2792	1.29952	1.31747	1.33126	1.33918	1.33977	1.33201	1.31541	1.29009	1.25677	1.21684	1.17221	1.12516	1.07812	1.03337	0.992771	0.957669	0.928824	0.90647	0.890413	0.880144	0.874945	0.873989	0.876419	0.881427	0.888301	0.896468	0.905527	0.915284	0.925776	0.937269	0.950221	0.96518	0.982637	1.00285	1.02566	1.0504	1.07585	1.10038	1.12213	1.13928	1.1504	1.15466	1.15199	1.14304	1.12905	1.11164	1.09253	1.07328	1.05516	1.03903	1.02531	1.01405	1.00501	0.997755	0.991795	0.986617	0.981698	0.976419	0.96996	0.961227	0.948873	0.931438	0.907581	0.876331	0.837295	0.790777	0.737775	0.679877	0.619063	0.55749	0.497282	0.440414	0.388679	0.343739	0.307179	0.280517	0.265085	0.261838	0.271104	0.292407	0.324394	0.364924	0.411287	0.460502	0.509632	0.556072	0.597759	0.633289	0.661953	0.683693	0.699015	0.708874	0.714549	0.717505	0.719244	0.721136	0.724269	0.729338	0.736603	0.745939	0.756959	0.769176	0.782155	0.795611	0.809425	0.823586	0.838078	0.852765	0.867314	0.88119	0.89372	0.90421	0.912079	0.916975	0.918832	0.917868	0.914508	0.909259	0.902566	0.894674	0.885553	0.87489	0.862166	0.846794	0.828277	0.806355	0.781091	0.7529	0.722503	0.690845	0.658974	0.627927	0.598633	0.571834	0.548043	0.52752	0.51027	0.496056	0.484421	0.474729	0.466233	0.45817	0.449868	0.440847	0.430893	0.420088	0.408799	0.397641	0.387418	0.379064	0.373556	0.371798	0.374486	0.381946	0.393997	0.409897	0.428394	0.447911	0.46683	0.483786	0.497895	0.50882	0.516673	0.521796	0.524507	0.524931	0.52298	0.518484	0.511424	0.502195	0.491804	0.481971	0.475104	0.474181	0.482534	0.503546	0.540225	0.594659	0.667418	0.757048	0.859842	0.97
0.96	0.972833	0.985921	0.999265	1.01264	1.0257	1.0381	1.0496	1.06013	1.06978	1.07874	1.08719	1.09523	1.1028	1.10972	1.1157	1.12042	1.12358	1.12483	1.12383	1.1202	1.11362	1.10386	1.09091	1.07506	1.05693	1.03743	1.01758	0.998381	0.980614	0.964679	0.950556	0.937856	0.925946	0.914112	0.9017	0.888197	0.873257	0.856689	0.838448	0.818658	0.797642	0.775951	0.754329	0.733623	0.714655	0.698114	0.684528	0.674327	0.667953	0.66597	0.669078	0.678028	0.693449	0.715642	0.744418	0.779019	0.818148	0.860103	0.902974	0.944892	0.984251	1.01988	1.05111	1.0778	1.10026	1.11924	1.13578	1.15118	1.16684	1.18404	1.20369	1.22608	1.25076	1.27645	1.30129	1.32299	1.33924	1.34799	1.34771	1.33753	1.31737	1.2879	1.25054	1.20729	1.16054	1.11283	1.06655	1.02371	0.985797	0.953735	0.927896	0.908205	0.894241	0.885354	0.880776	0.879708	0.881395	0.885169	0.890475	0.896904	0.904225	0.912427	0.921734	0.932584	0.945552	0.961206	0.979922	1.0017	1.02602	1.05179	1.07738	1.10089	1.12039	1.13425	1.1415	1.14196	1.13626	1.12571	1.11201	1.09692	1.082	1.06838	1.05668	1.04702	1.03913	1.0325	1.02655	1.02078	1.01484	1.00852	1.0016	0.99368	0.984061	0.97171	0.955353	0.933685	0.905609	0.870453	0.828111	0.779091	0.724468	0.665765	0.604795	0.543502	0.483851	0.427786	0.377231	0.334104	0.300268	0.277399	0.266778	0.26906	0.2841	0.310879	0.347563	0.391673	0.440324	0.49051	0.539371	0.584442	0.623841	0.656376	0.681578	0.699661	0.711421	0.718104	0.721241	0.72247	0.72334	0.725139	0.728757	0.734627	0.74276	0.752852	0.764443	0.777086	0.790458	0.804404	0.818896	0.83393	0.849406	0.865034	0.880308	0.894557	0.90705	0.917138	0.924374	0.928591	0.929913	0.928686	0.925369	0.920387	0.913998	0.906212	0.896772	0.885216	0.871003	0.853668	0.832951	0.808902	0.781898	0.752619	0.721962	0.690941	0.660579	0.631813	0.605412	0.581915	0.561598	0.54445	0.530173	0.518219	0.507843	0.498201	0.488473	0.477983	0.46631	0.453341	0.439277	0.424583	0.409931	0.396126	0.384052	0.374615	0.36867	0.366916	0.369762	0.377195	0.388696	0.403257	0.419517	0.436009	0.451441	0.464923	0.476065	0.484905	0.491708	0.496726	0.500022	0.501431	0.500679	0.497611	0.492455	0.486043	0.47992	0.476337	0.47813	0.488492	0.510654	0.547456	0.600826	0.671236	0.757244	0.855307	0.96
0.95	0.96435	0.978854	0.993448	1.00788	1.02179	1.03484	1.04679	1.05751	1.06706	1.07557	1.08321	1.09011	1.09636	1.10197	1.10692	1.11115	1.11451	1.11678	1.11758	1.11636	1.11252	1.10553	1.09505	1.08112	1.06419	1.04516	1.02517	1.00545	0.987057	0.970677	0.956534	0.944392	0.933673	0.92363	0.913516	0.902697	0.890693	0.877177	0.861949	0.844947	0.826276	0.806244	0.78536	0.764269	0.743656	0.724156	0.706329	0.690719	0.677963	0.668889	0.664524	0.665992	0.674313	0.690171	0.713716	0.744445	0.781206	0.8223	0.865677	0.909178	0.950793	0.988873	1.02228	1.05045	1.07344	1.0919	1.10701	1.1204	1.13392	1.1494	1.16827	1.19127	1.2182	1.24787	1.27824	1.30671	1.33049	1.34704	1.35436	1.35124	1.33732	1.31317	1.28013	1.24017	1.19567	1.14915	1.10301	1.05931	1.01963	0.985045	0.956099	0.932888	0.915148	0.902366	0.893891	0.889034	0.887139	0.88762	0.88998	0.893826	0.898897	0.905108	0.912584	0.921665	0.932854	0.946704	0.963656	0.983847	1.00694	1.03203	1.05765	1.08194	1.10291	1.11881	1.12847	1.13156	1.1286	1.1209	1.11022	1.09839	1.08703	1.07722	1.06943	1.06353	1.05895	1.0549	1.05058	1.04543	1.03919	1.03187	1.02357	1.0143	1.00374	0.991205	0.97567	0.955951	0.930926	0.899736	0.861942	0.8176	0.767273	0.711985	0.653128	0.592367	0.531553	0.472675	0.417836	0.369207	0.328939	0.299003	0.280977	0.275829	0.283758	0.304124	0.335479	0.375681	0.422073	0.471702	0.521574	0.568915	0.611414	0.647412	0.676006	0.697067	0.711167	0.719446	0.723438	0.724856	0.725383	0.726466	0.729163	0.734066	0.741309	0.750671	0.761724	0.774007	0.787157	0.800972	0.815404	0.830462	0.846103	0.86212	0.878096	0.893424	0.907398	0.919341	0.928729	0.93528	0.938983	0.940049	0.938823	0.935656	0.930785	0.924248	0.91586	0.905257	0.891992	0.875672	0.856081	0.833266	0.807575	0.779626	0.75025	0.720397	0.691047	0.663114	0.63737	0.614368	0.59439	0.577411	0.563092	0.550812	0.53974	0.528959	0.517602	0.504999	0.490784	0.474942	0.457789	0.439903	0.422022	0.40497	0.389597	0.376739	0.36718	0.361586	0.360396	0.363704	0.371159	0.381955	0.394925	0.408752	0.422228	0.434485	0.445106	0.454079	0.461618	0.467935	0.47306	0.476787	0.478781	0.478794	0.476929	0.473863	0.470977	0.470367	0.474722	0.487103	0.510609	0.547949	0.600942	0.669999	0.753723	0.848757	0.95
